5.000000000000000000e+00,2.234025090583039164e-01,2.141683064561346328e-01,2.326367116604732554e-01
8.766533066132264196e+01,1.062854952353755822e+00,1.023605241244851971e+00,1.102104663462659451e+00
8.799599198396794009e+01,1.089479510229769410e+00,1.048642108837489095e+00,1.130316911622049503e+00
8.832665330661322400e+01,1.116745497732648751e+00,1.074246373509343933e+00,1.159244621955954013e+00
8.865731462925852213e+01,1.144389292871918151e+00,1.100174609717014196e+00,1.188603976026822329e+00
8.898797595190380605e+01,1.172147273657095701e+00,1.126183391917092935e+00,1.218111155397098688e+00
8.931863727454910418e+01,1.199755818097705928e+00,1.152029294566178974e+00,1.247482341629233105e+00
8.964929859719438809e+01,1.226951304203267146e+00,1.177468892120864696e+00,1.276433716285669373e+00
8.997995991983967201e+01,1.253470109983301661e+00,1.202258759037747815e+00,1.304681460928855952e+00
9.031062124248497014e+01,1.279048613447332228e+00,1.226155469773424267e+00,1.331941757121240411e+00
9.064128256513025406e+01,1.303423192604878267e+00,1.248915598784488434e+00,1.357930786425268765e+00
9.097194388777555218e+01,1.326330225465462975e+00,1.270295720527537142e+00,1.382364730403388808e+00
9.130260521042083610e+01,1.347506090038605997e+00,1.290052409459165883e+00,1.404959770618046555e+00
9.163326653306613423e+01,1.366687164333829863e+00,1.307942240035970149e+00,1.425432088631690242e+00
9.196392785571141815e+01,1.383609826360654660e+00,1.323721786714544990e+00,1.443497866006764774e+00
9.229458917835671627e+01,1.398010454128602698e+00,1.337147623951487008e+00,1.458873284305718832e+00
9.262525050100200019e+01,1.409625425647194952e+00,1.347976326203391251e+00,1.471274525090998431e+00
9.295591182364729832e+01,1.418191118925952621e+00,1.355964467926854544e+00,1.480417769925051585e+00
9.328657314629258224e+01,1.423443911974397569e+00,1.360868623578471270e+00,1.486019200370324089e+00
9.361723446893788037e+01,1.425126696941779292e+00,1.362451390983489441e+00,1.487802002900070253e+00
9.394789579158316428e+01,1.423319573161976326e+00,1.360787170180405958e+00,1.485851976143547137e+00
9.427855711422846241e+01,1.418596600291422316e+00,1.356407106878786406e+00,1.480786093704058226e+00
9.460921843687374633e+01,1.411571142126281764e+00,1.349878689779437702e+00,1.473263594473125826e+00
9.493987975951904446e+01,1.402856562462718504e+00,1.341769407583166540e+00,1.463943717342270912e+00
9.527054108216432837e+01,1.393066225096897703e+00,1.332646748990780283e+00,1.453485701203015346e+00
9.560120240480961229e+01,1.382813493824983864e+00,1.323078202703086292e+00,1.442548784946881435e+00
9.593186372745491042e+01,1.372711732443140153e+00,1.313631257420890819e+00,1.431792207465389710e+00
9.626252505010019433e+01,1.363374304747531962e+00,1.304873401845001890e+00,1.421875207650062256e+00
9.659318637274549246e+01,1.355414574534323124e+00,1.297372124676225980e+00,1.413457024392420491e+00
9.692384769539077638e+01,1.349445905599678142e+00,1.291694914615369782e+00,1.407196896583986279e+00
9.725450901803607451e+01,1.346081661739761071e+00,1.288409260363241104e+00,1.403754063116280815e+00
9.758517034068135843e+01,1.345935206750736191e+00,1.288082650620646641e+00,1.403787762880826406e+00
9.791583166332665655e+01,1.349619904428768891e+00,1.291282574088393975e+00,1.407957234769144472e+00
9.824649298597194047e+01,1.357749118570022340e+00,1.298576519467288914e+00,1.416921717672755765e+00
9.857715430861723860e+01,1.370933395518378006e+00,1.310529370960670681e+00,1.431337420076085110e+00
9.890781563126252252e+01,1.389378480259131576e+00,1.327331807991160018e+00,1.451425152527102913e+00
9.923847695390782064e+01,1.412466986360962684e+00,1.348413594276123062e+00,1.476520378445802306e+00
9.956913827655310456e+01,1.439481585870870495e+00,1.373112106008990807e+00,1.505851065732750627e+00
9.989979959919840269e+01,1.469704950835855062e+00,1.400764719383195356e+00,1.538645182288514546e+00
1.002304609218436866e+02,1.502419753302914662e+00,1.430708810592167923e+00,1.574130696013661401e+00
1.005611222444889705e+02,1.536908665319048461e+00,1.462281755829339946e+00,1.611535574808756976e+00
1.008917835671342687e+02,1.572454358931258733e+00,1.494820931288145305e+00,1.650087786574372162e+00
1.012224448897795526e+02,1.608339506186540868e+00,1.527663713162012327e+00,1.689015299211069410e+00
1.015531062124248507e+02,1.643846779131898250e+00,1.560147477644375558e+00,1.727546080619420055e+00
1.018837675350701346e+02,1.678258849814326270e+00,1.591609600928664658e+00,1.764908098699987882e+00
1.022144288577154327e+02,1.710858390280828090e+00,1.621387459208313730e+00,1.800329321353342671e+00
1.025450901803607167e+02,1.740928072578399988e+00,1.648818428676750880e+00,1.833037716480048873e+00
1.028757515030060148e+02,1.767750568754044238e+00,1.673239885527411319e+00,1.862261251980676269e+00
1.032064128256512987e+02,1.790608550854756897e+00,1.693989205953724042e+00,1.887227895755789753e+00
1.035370741482965968e+02,1.808784690927540684e+00,1.710403766149122928e+00,1.907165615705958217e+00
1.038677354709418807e+02,1.821561661019392320e+00,1.721820942307037416e+00,1.921302379731746779e+00
1.041983967935871789e+02,1.828270268716293501e+00,1.727622813215789810e+00,1.928917724216797192e+00
1.045290581162324628e+02,1.828961571891192461e+00,1.727860340935365890e+00,1.930062802847019254e+00
1.048597194388777609e+02,1.824241078514185377e+00,1.723099395192803085e+00,1.925382761835567891e+00
1.051903807615230448e+02,1.814728558937288128e+00,1.713919090928438305e+00,1.915538026946137062e+00
1.055210420841683288e+02,1.801043783512515484e+00,1.700898543082609793e+00,1.901189023942421175e+00
1.058517034068136269e+02,1.783806522591883992e+00,1.684616866595653573e+00,1.882996178588114189e+00
1.061823647294589108e+02,1.763636546527410642e+00,1.665653176407909219e+00,1.861619916646912509e+00
1.065130260521042089e+02,1.741153625671108429e+00,1.644586587459710758e+00,1.837720663882506100e+00
1.068436873747494928e+02,1.716977530374996563e+00,1.621996214691398874e+00,1.811958846058593808e+00
1.071743486973947910e+02,1.691728030991088039e+00,1.598461173043308703e+00,1.784994888938867152e+00
1.075050100200400749e+02,1.666024897871401400e+00,1.574560577455779820e+00,1.757489218287022981e+00
1.078356713426853730e+02,1.640487901367949641e+00,1.550873542869146915e+00,1.730102259866752812e+00
1.081663326653306569e+02,1.615736811832751751e+00,1.527979184223750009e+00,1.703494439441753494e+00
1.084969939879759551e+02,1.592391399617820724e+00,1.506456616459924014e+00,1.678326182775716768e+00
1.088276553106212390e+02,1.571071435075174438e+00,1.486884954518009172e+00,1.655257915632340371e+00
1.091583166332665371e+02,1.552386156708343012e+00,1.469832871675223585e+00,1.634939441741462440e+00
1.094889779559118210e+02,1.536676622532360037e+00,1.455603157179083285e+00,1.617750087885637011e+00
1.098196392785571192e+02,1.524000449735273488e+00,1.444217586584854107e+00,1.603783312885692425e+00
1.101503006012024031e+02,1.514401668658210687e+00,1.435684464946535233e+00,1.593118872369886141e+00
1.104809619238477012e+02,1.507924309642299399e+00,1.430012097318124731e+00,1.585836521966473844e+00
1.108116232464929851e+02,1.504612403028666501e+00,1.427208788753620672e+00,1.582016017303712330e+00
1.111422845691382690e+02,1.504509979158440203e+00,1.427282844307022458e+00,1.581737114009857503e+00
1.114729458917835672e+02,1.507661068372746938e+00,1.430242569032327715e+00,1.585079567713165716e+00
1.118036072144288511e+02,1.514109701012714471e+00,1.436096267983535402e+00,1.592123134041893318e+00
1.121342685370741492e+02,1.523873900518801783e+00,1.444829175259209508e+00,1.602918625778393391e+00
1.124649298597194331e+02,1.535995955670114155e+00,1.455560941966132171e+00,1.616430969374095472e+00
1.127955911823647313e+02,1.548270683955274896e+00,1.466304576212177579e+00,1.630236791698371768e+00
1.131262525050100152e+02,1.558411518228311143e+00,1.475000889064068454e+00,1.641822147392553166e+00
1.134569138276553133e+02,1.564131891343250924e+00,1.479590691588528628e+00,1.648673091097972998e+00
1.137875751503005972e+02,1.563145236154122042e+00,1.478014794852280378e+00,1.648275677455963262e+00
1.141182364729458953e+02,1.553196521507970163e+00,1.468242628437552266e+00,1.638150414578388059e+00
1.144488977955911793e+02,1.533630388438222747e+00,1.449695304238945548e+00,1.617565472637499502e+00
1.147795591182364774e+02,1.506115990021493989e+00,1.423903399481975640e+00,1.588328580561011671e+00
1.151102204408817613e+02,1.472505360117064122e+00,1.392563453393454109e+00,1.552447266840673690e+00
1.154408817635270594e+02,1.434650532584208271e+00,1.357372005200186971e+00,1.511929059968230016e+00
1.157715430861723434e+02,1.394403541282207115e+00,1.320025594128985347e+00,1.468781488435428884e+00
1.161022044088176415e+02,1.353616420070335780e+00,1.282220759406656141e+00,1.425012080734015418e+00
1.164328657314629254e+02,1.314141202807874498e+00,1.245654040260010254e+00,1.382628365355738520e+00
1.167635270541082093e+02,1.277829923354099950e+00,1.212021975915855698e+00,1.343637870792343980e+00
1.170941883767535074e+02,1.246525173202364778e+00,1.183012450916010705e+00,1.310037895488719295e+00
1.174248496993987914e+02,1.221240760897045474e+00,1.159553703818856141e+00,1.282927817975235030e+00
1.177555110220440895e+02,1.201526883336684559e+00,1.141232455829597203e+00,1.261821310843772137e+00
1.180861723446893734e+02,1.186784308975573410e+00,1.127498465010523088e+00,1.246070152940623732e+00
1.184168336673346715e+02,1.176413806268000073e+00,1.117801489423920325e+00,1.235026123112080265e+00
1.187474949899799554e+02,1.169816143668255037e+00,1.111591287132076999e+00,1.228041000204433297e+00
1.190781563126252536e+02,1.166392089630627682e+00,1.108317616197280531e+00,1.224466563063974611e+00
1.194088176352705375e+02,1.165542412609406941e+00,1.107430234681818781e+00,1.223654590536995768e+00
1.197394789579158356e+02,1.166667881058883749e+00,1.108378900647979171e+00,1.224956861469788549e+00
1.200701402805611195e+02,1.169169263433346151e+00,1.110613372158049339e+00,1.227725154708643407e+00
1.204008016032064177e+02,1.172447328187085303e+00,1.113583407274317372e+00,1.231311249099853455e+00
1.207314629258517016e+02,1.175902843774389694e+00,1.116738764059070466e+00,1.235066923489709145e+00
1.210621242484969997e+02,1.178936993172330361e+00,1.119529569184312789e+00,1.238344417160348598e+00
1.213927855711422836e+02,1.181054069962345521e+00,1.121497639266069379e+00,1.240610500658621662e+00
1.217234468937875675e+02,1.181996393536276058e+00,1.122396452692360880e+00,1.241596334380191458e+00
1.220541082164328657e+02,1.181539762689913564e+00,1.122009259034228101e+00,1.241070266345599471e+00
1.223847695390781496e+02,1.179459976219050299e+00,1.120119307862712965e+00,1.238800644575388299e+00
1.227154308617234477e+02,1.175532832919478077e+00,1.116509848748856948e+00,1.234555817090099428e+00
1.230460921843687316e+02,1.169534131586988490e+00,1.110964131263701749e+00,1.228104131910275010e+00
1.233767535070140298e+02,1.161239671017372022e+00,1.103265404978287734e+00,1.219213937056456531e+00
1.237074148296593137e+02,1.150425250006422262e+00,1.093196919463657935e+00,1.207653580549186367e+00
1.240380761523046118e+02,1.136866854441541452e+00,1.080542102168714713e+00,1.193191606714367747e+00
1.243687374749498957e+02,1.120509642815477713e+00,1.065245221859767666e+00,1.175774063771187983e+00
1.246993987975951939e+02,1.101779709725899226e+00,1.047707798620771458e+00,1.155851620831026549e+00
1.250300601202404778e+02,1.081188038900247950e+00,1.028412061108081144e+00,1.133964016692414756e+00
1.253607214428857759e+02,1.059245614065962959e+00,1.007840237978046893e+00,1.110650990153878581e+00
1.256913827655310598e+02,1.036463418950486215e+00,9.864745578870235398e-01,1.086452280013949112e+00
1.260220440881763579e+02,1.013352437281257679e+00,9.647972494913618080e-01,1.061907625071153216e+00
1.263527054108216419e+02,9.904236527857188666e-01,9.432905414474160866e-01,1.037556764124021091e+00
1.266833667334669258e+02,9.681880491913095188e-01,9.224366624115380997e-01,1.013939435971080938e+00
1.270140280561122239e+02,9.471566021829636028e-01,9.027178334426102513e-01,9.915953709233168434e-01
1.273446893787575078e+02,9.277210080248466939e-01,8.845035965735493777e-01,9.709384194761440101e-01
1.276753507014028060e+02,9.098527591614974375e-01,8.677665422357496716e-01,9.519389760872453143e-01
1.280060120240480899e+02,8.934308636219110422e-01,8.523918941229624568e-01,9.344698331208594055e-01
1.283366733466933738e+02,8.783343294350808295e-01,8.382648759289377249e-01,9.184037829412239340e-01
1.286673346693386861e+02,8.644421646299997875e-01,8.252707113474245793e-01,9.036136179125751067e-01
1.289979959919839700e+02,8.516333772356646792e-01,8.132946240721757869e-01,8.899721303991534604e-01
1.293286573146292540e+02,8.397869752810681598e-01,8.022218377969406733e-01,8.773521127651955354e-01
1.296593186372745663e+02,8.287819667952036617e-01,7.919375762154688969e-01,8.656263573749382045e-01
1.299899799599198218e+02,8.184973598070678369e-01,7.823270630215132249e-01,8.546676565926224489e-01
1.303206412825651341e+02,8.088121623456515641e-01,7.732755219088210952e-01,8.443488027824820330e-01
1.306513026052104181e+02,7.996053824399512733e-01,7.646681765711447198e-01,8.345425883087576047e-01
1.309819639278557020e+02,7.907560281189603968e-01,7.563902507022344235e-01,8.251218055356864811e-01
1.313126252505010143e+02,7.821431074116723670e-01,7.483269679958394205e-01,8.159592468275053134e-01
1.316432865731462982e+02,7.736456283470828366e-01,7.403635521457119228e-01,8.069277045484537503e-01
1.319739478957915821e+02,7.651425989541849049e-01,7.323852268456012560e-01,7.978999710627685538e-01
1.323046092184368661e+02,7.565289301202238192e-01,7.242923242809294893e-01,7.887655359595181492e-01
1.326352705410821500e+02,7.477801734215149265e-01,7.160617892283879238e-01,7.794985576146418182e-01
1.329659318637274623e+02,7.388973796707511976e-01,7.076947919840287371e-01,7.700999673574737692e-01
1.332965931863727462e+02,7.298816096295147604e-01,6.991925122958335681e-01,7.605707069631961748e-01
1.336272545090180301e+02,7.207339240593853003e-01,6.905561299117821683e-01,7.509117182069885432e-01
1.339579158316633141e+02,7.114553837219428356e-01,6.817868245798547333e-01,7.411239428640309379e-01
1.342885771543086264e+02,7.020470493787670518e-01,6.728857760480311256e-01,7.312083227095030891e-01
1.346192384769539103e+02,6.925099817914400768e-01,6.638541640642932062e-01,7.211657995185870584e-01
1.349498997995991942e+02,6.828452417215414849e-01,6.546931683766206156e-01,7.109973150664626873e-01
1.352805611222444782e+02,6.730538899306516276e-01,6.454039687329937713e-01,7.007038111283097059e-01
1.356112224448897905e+02,6.631369871803503013e-01,6.359877448813925360e-01,6.902862294793083997e-01
1.359418837675350744e+02,6.530955942322193009e-01,6.264456765697984375e-01,6.797455118946401642e-01
1.362725450901803583e+02,6.429307718478379785e-01,6.167789435461914493e-01,6.690826001494848407e-01
1.366032064128256422e+02,6.326435807887872409e-01,6.069887255585518782e-01,6.582984360190228257e-01
1.369338677354709546e+02,6.222350818166462183e-01,5.970762023548590314e-01,6.473939612784335162e-01
1.372645290581162385e+02,6.117063356929972606e-01,5.870425536830955471e-01,6.363701177028991962e-01
1.375951903807615224e+02,6.010584031794199422e-01,5.768889592912406217e-01,6.252278470675992628e-01
1.379258517034068063e+02,5.902923450374943926e-01,5.666165989272747838e-01,6.139680911477140013e-01
1.382565130260520903e+02,5.794092220288011852e-01,5.562266523391784512e-01,6.025917917184240302e-01
1.385871743486974026e+02,5.684100949149196724e-01,5.457202992749311532e-01,5.910998905549085247e-01
1.389178356713426865e+02,5.572960244574322042e-01,5.350987194825147508e-01,5.794933294323498796e-01
1.392484969939879704e+02,5.460718796413954745e-01,5.243667549345480960e-01,5.677770043482431861e-01
1.395791583166332543e+02,5.347755080862658383e-01,5.135609619103784773e-01,5.559900542621533104e-01
1.399098196392785667e+02,5.234616673647163321e-01,5.027341583524839175e-01,5.441891763769490797e-01
1.402404809619238506e+02,5.121852527097957575e-01,4.919392945861242872e-01,5.324312108334674498e-01
1.405711422845691345e+02,5.010011593545494746e-01,4.812293209365565150e-01,5.207729977725424897e-01
1.409018036072144184e+02,4.899642825320241202e-01,4.706571877290386396e-01,5.092713773350097117e-01
1.412324649298597308e+02,4.791295174752655539e-01,4.602758452888278673e-01,4.979831896617032960e-01
1.415631262525050147e+02,4.685517594173221889e-01,4.501382439411840686e-01,4.869652748934603648e-01
1.418937875751502986e+02,4.582859035912394963e-01,4.402973340113641165e-01,4.762744731711151536e-01
1.422244488977955825e+02,4.483868452300645013e-01,4.308060658246262720e-01,4.659676246355029527e-01
1.425551102204408949e+02,4.389094795668426752e-01,4.217173897062275190e-01,4.561015694274579979e-01
1.428857715430861788e+02,4.299087018346224309e-01,4.130842559814277282e-01,4.467331476878174112e-01
1.432164328657314627e+02,4.214394072664495172e-01,4.049596149754838836e-01,4.379191995574153728e-01
1.435470941883767466e+02,4.135564910953702933e-01,3.973964170136538021e-01,4.297165651770870065e-01
1.438777555110220305e+02,4.063148485544318400e-01,3.904476124211960220e-01,4.221820846876678246e-01
1.442084168336673429e+02,3.997651794847639772e-01,3.841621158360232213e-01,4.153682431335048442e-01
1.445390781563126268e+02,3.939023665090487514e-01,3.785351494528619298e-01,4.092695835652356284e-01
1.448697394789579107e+02,3.886816260767529951e-01,3.735237792520840761e-01,4.038394729014220808e-01
1.452004008016031946e+02,3.840573280690015023e-01,3.690842568717512817e-01,3.990303992662517785e-01
1.455310621242485070e+02,3.799838423669181786e-01,3.651728339499247800e-01,3.947948507839117438e-01
1.458617234468937909e+02,3.764155388516285949e-01,3.617457621246668587e-01,3.910853155785902757e-01
1.461923847695390748e+02,3.733067874042566570e-01,3.587592930340388619e-01,3.878542817744745075e-01
1.465230460921843587e+02,3.706119579059269364e-01,3.561696783161022450e-01,3.850542374957516834e-01
1.468537074148296711e+02,3.682854202377640052e-01,3.539331696089185741e-01,3.826376708666094917e-01
1.471843687374749550e+02,3.662815442808927124e-01,3.520060185505498040e-01,3.805570700112356763e-01
1.475150300601202389e+02,3.645546999164372415e-01,3.503444767790572234e-01,3.787649230538173151e-01
1.478456913827655228e+02,3.630592570255224416e-01,3.489047959325026760e-01,3.772137181185421517e-01
1.481763527054108067e+02,3.617495854892724405e-01,3.476432276489475059e-01,3.758559433295975416e-01
1.485070140280561191e+02,3.605800551888121985e-01,3.465160235664534460e-01,3.746440868111710065e-01
1.488376753507014030e+02,3.595050360052660099e-01,3.454794353230819515e-01,3.735306366874500128e-01
1.491683366733466869e+02,3.584788978197586129e-01,3.444897145568949770e-01,3.724680810826221378e-01
1.494989979959919708e+02,3.574560105134144128e-01,3.435031129059539778e-01,3.714089081208749032e-01
1.498296593186372831e+02,3.563907439673578703e-01,3.424758820083202426e-01,3.703056059263955535e-01
1.501603206412825671e+02,3.552374680627137793e-01,3.413642735020558372e-01,3.691106626233718879e-01
1.504909819639278510e+02,3.539505526806065450e-01,3.401245390252219947e-01,3.677765663359911508e-01
1.508216432865731349e+02,3.524843677021607946e-01,3.387129302158806143e-01,3.662558051884409749e-01
1.511523046092184472e+02,3.507942927205410788e-01,3.370866681221271199e-01,3.645019173189549822e-01
1.514829659318637312e+02,3.488638649231228794e-01,3.352300074940221530e-01,3.624977223522236058e-01
1.518136272545090151e+02,3.467078281078365687e-01,3.331571641004102413e-01,3.602584921152629516e-01
1.521442885771542990e+02,3.443425476092961124e-01,3.308839105242269429e-01,3.578011846943652818e-01
1.524749498997996113e+02,3.417843887621153653e-01,3.284260193484077606e-01,3.551427581758230811e-01
1.528056112224448952e+02,3.390497169009087375e-01,3.257992631558885299e-01,3.523001706459289450e-01
1.531362725450901792e+02,3.361548973602900281e-01,3.230194145296046981e-01,3.492903801909754136e-01
1.534669338677354631e+02,3.331162954748733140e-01,3.201022460524919899e-01,3.461303448972547492e-01
1.537975951903807470e+02,3.299502765792726722e-01,3.170635303074857414e-01,3.428370228510596029e-01
1.541282565130260593e+02,3.266732060081016797e-01,3.139190398775213997e-01,3.394273721386820708e-01
1.544589178356713433e+02,3.233014490959752463e-01,3.106845473455351891e-01,3.359183508464153589e-01
1.547895791583166272e+02,3.198513711775067825e-01,3.073758252944621128e-01,3.323269170605515077e-01
1.551202404809619111e+02,3.163393375873105318e-01,3.040086463072380063e-01,3.286700288673830572e-01
1.554509018036072234e+02,3.127817136600000159e-01,3.005987829667980948e-01,3.249646443532021034e-01
1.557815631262525073e+02,3.091948647301901443e-01,2.971620078560785472e-01,3.212277216043018524e-01
1.561122244488977913e+02,3.055951561324944388e-01,2.937140935580145884e-01,3.174762187069743447e-01
1.564428857715430752e+02,3.019989532015269762e-01,2.902708126555419432e-01,3.137270937475121757e-01
1.567735470941883875e+02,2.984226212719016669e-01,2.868479377315958367e-01,3.099973048122075525e-01
1.571042084168336714e+02,2.948825256782328097e-01,2.834612413691123267e-01,3.063038099873533482e-01
1.574348697394789554e+02,2.913950317551343705e-01,2.801264961510268603e-01,3.026635673592419362e-01
1.577655310621242393e+02,2.879765048372203706e-01,2.768594746602749401e-01,2.990935350141659121e-01
1.580961923847695516e+02,2.846433102591043873e-01,2.736759494797918468e-01,2.956106710384170944e-01
1.584268537074148355e+02,2.814118133554012191e-01,2.705916931925137492e-01,2.922319335182887445e-01
1.587575150300601194e+02,2.782983794607245542e-01,2.676224783813760388e-01,2.889742805400732362e-01
1.590881763527054034e+02,2.753193739096884141e-01,2.647840776293141074e-01,2.858546701900628317e-01
1.594188376753506873e+02,2.724911620369067644e-01,2.620922635192636796e-01,2.828900605545499047e-01
1.597494989979959996e+02,2.698301091769935156e-01,2.595628086341601470e-01,2.800974097198269397e-01
1.600801603206412835e+02,2.673525806645629666e-01,2.572114855569393455e-01,2.774936757721867542e-01
1.604108216432865675e+02,2.650749418342291941e-01,2.550540668705367775e-01,2.750958167979216107e-01
1.607414829659318514e+02,2.630135580206059975e-01,2.531063251578880569e-01,2.729207908833241047e-01
1.610721442885771637e+02,2.611847945583074537e-01,2.513840330019285751e-01,2.709855561146863878e-01
1.614028056112224476e+02,2.596050167819477505e-01,2.499029629855942514e-01,2.693070705783013885e-01
1.617334669338677315e+02,2.582905900261407428e-01,2.486788876918203384e-01,2.679022923604612583e-01
1.620641282565130155e+02,2.572578796255006184e-01,2.477275797035426441e-01,2.667881795474587037e-01
1.623947895791583278e+02,2.565232509146412321e-01,2.470648116036965325e-01,2.659816902255859317e-01
1.627254509018036117e+02,2.561030692281767718e-01,2.467063559752178392e-01,2.654997824811357598e-01
1.630561122244488956e+02,2.560136999007212033e-01,2.466679854010419837e-01,2.653594144004003952e-01
1.633867735470941795e+02,2.562715082668884925e-01,2.469654724641045518e-01,2.655775440696724332e-01
1.637174348697394635e+02,2.568928596612927162e-01,2.476145897473411295e-01,2.661711295752443029e-01
1.640480961923847758e+02,2.578941194185480623e-01,2.486311098336874970e-01,2.671571290034086554e-01
1.643787575150300597e+02,2.592916528732683301e-01,2.500308053060789071e-01,2.685525004404577532e-01
1.647094188376753436e+02,2.611018253600675965e-01,2.518294487474511678e-01,2.703742019726841361e-01
1.650400801603206276e+02,2.633410022135599382e-01,2.540428127407396430e-01,2.726391916863802334e-01
1.653707414829659399e+02,2.660255487683597098e-01,2.566866698688804460e-01,2.753644276678389180e-01
1.657014028056112238e+02,2.691718303590803218e-01,2.597767927148085243e-01,2.785668680033520639e-01
1.660320641282565077e+02,2.727962123203361289e-01,2.633289538614597136e-01,2.822634707792124886e-01
1.663627254509017916e+02,2.769150599867409301e-01,2.673589258917694611e-01,2.864711940817123992e-01
1.666933867735471040e+02,2.815447386929095797e-01,2.718824813886739911e-01,2.912069959971451127e-01
1.670240480961923879e+02,2.867016137734550996e-01,2.769153929351080290e-01,2.964878346118021146e-01
1.673547094188376718e+02,2.924020505629918443e-01,2.824734331140074106e-01,3.023306680119761669e-01
1.676853707414829557e+02,2.986624143961338351e-01,2.885723745083077496e-01,3.087524542839598096e-01
1.680160320641282681e+02,3.054990706074958706e-01,2.952279897009454368e-01,3.157701515140462489e-01
1.683466933867735520e+02,3.129283845316907509e-01,3.024560512748547536e-01,3.234007177885267481e-01
1.686773547094188359e+02,3.209667215033329968e-01,3.102723318129716468e-01,3.316611111936940137e-01
1.690080160320641198e+02,3.296304468570365742e-01,3.186926038982320075e-01,3.405682898158409744e-01
1.693386773547094037e+02,3.389359259274157266e-01,3.277326401135712275e-01,3.501392117412599481e-01
1.696693386773547161e+02,3.488995240490851968e-01,3.374082130419258085e-01,3.603908350562443075e-01
1.700000000000000000e+02,3.595376065566572854e-01,3.477350952662294770e-01,3.713401178470847608e-01
