0.000000000000000000e+00,2.704200000000000000e+05,6.195400000000000000e+04
3.333333333333333570e+01,1.563220000000000000e+05,3.666100000000000000e+04
3.343343343343343577e+01,1.596330000000000000e+05,3.647000000000000000e+04
3.353353353353353583e+01,1.580990000000000000e+05,3.625800000000000000e+04
3.363363363363363590e+01,1.575340000000000000e+05,3.647100000000000000e+04
3.373373373373373596e+01,2.362640000000000000e+05,9.804900000000000000e+04
3.383383383383383602e+01,1.909830000000000000e+05,6.408300000000000000e+04
3.393393393393393609e+01,1.584240000000000000e+05,3.634200000000000000e+04
3.403403403403403615e+01,1.576210000000000000e+05,3.594700000000000000e+04
3.413413413413413622e+01,1.570570000000000000e+05,3.735400000000000000e+04
3.423423423423423628e+01,1.547330000000000000e+05,3.667300000000000000e+04
3.433433433433433635e+01,1.575170000000000000e+05,3.668100000000000000e+04
3.443443443443443641e+01,1.536400000000000000e+05,3.567800000000000000e+04
3.453453453453453648e+01,1.559770000000000000e+05,3.658700000000000000e+04
3.463463463463463654e+01,1.551040000000000000e+05,3.581100000000000000e+04
3.473473473473473661e+01,1.550280000000000000e+05,3.657000000000000000e+04
3.483483483483483667e+01,2.372050000000000000e+05,1.108690000000000000e+05
3.493493493493493673e+01,1.842510000000000000e+05,6.538200000000000000e+04
3.503503503503503680e+01,1.581920000000000000e+05,3.591500000000000000e+04
3.513513513513513686e+01,1.577250000000000000e+05,3.573100000000000000e+04
3.523523523523523693e+01,1.569260000000000000e+05,3.645600000000000000e+04
3.533533533533533699e+01,1.548670000000000000e+05,3.681400000000000000e+04
3.543543543543543706e+01,1.549540000000000000e+05,3.665500000000000000e+04
3.553553553553553712e+01,1.568510000000000000e+05,3.691100000000000000e+04
3.563563563563563719e+01,1.591010000000000000e+05,3.576300000000000000e+04
3.573573573573573725e+01,1.577400000000000000e+05,3.737600000000000000e+04
3.583583583583583732e+01,1.584380000000000000e+05,3.818500000000000000e+04
3.593593593593593738e+01,2.365460000000000000e+05,1.022970000000000000e+05
3.603603603603603744e+01,1.967240000000000000e+05,7.193700000000000000e+04
3.613613613613613751e+01,1.560580000000000000e+05,3.832900000000000000e+04
3.623623623623623757e+01,1.524870000000000000e+05,3.637200000000000000e+04
3.633633633633633764e+01,1.537120000000000000e+05,3.771200000000000000e+04
3.643643643643643770e+01,1.556240000000000000e+05,3.724800000000000000e+04
3.653653653653653777e+01,1.559720000000000000e+05,3.631800000000000000e+04
3.663663663663663783e+01,1.576510000000000000e+05,3.587600000000000000e+04
3.673673673673673790e+01,1.603720000000000000e+05,3.606700000000000000e+04
3.683683683683683796e+01,1.579210000000000000e+05,3.724800000000000000e+04
3.693693693693693803e+01,1.548390000000000000e+05,3.732500000000000000e+04
3.703703703703703809e+01,2.215170000000000000e+05,8.797700000000000000e+04
3.713713713713713815e+01,2.602900000000000000e+05,1.228610000000000000e+05
3.723723723723723822e+01,1.852020000000000000e+05,5.752000000000000000e+04
3.733733733733733828e+01,1.571400000000000000e+05,3.705200000000000000e+04
3.743743743743743835e+01,1.566600000000000000e+05,3.718500000000000000e+04
3.753753753753753841e+01,1.556490000000000000e+05,3.659400000000000000e+04
3.763763763763763848e+01,1.539250000000000000e+05,3.629900000000000000e+04
3.773773773773773854e+01,1.555990000000000000e+05,3.642200000000000000e+04
3.783783783783783861e+01,1.570910000000000000e+05,3.664600000000000000e+04
3.793793793793793867e+01,1.583810000000000000e+05,3.654800000000000000e+04
3.803803803803803874e+01,1.569350000000000000e+05,3.589200000000000000e+04
3.813813813813813880e+01,1.559060000000000000e+05,3.662000000000000000e+04
3.823823823823823886e+01,2.320500000000000000e+05,8.714400000000000000e+04
3.833833833833833893e+01,2.636840000000000000e+05,1.230360000000000000e+05
3.843843843843843899e+01,1.840510000000000000e+05,6.394300000000000000e+04
3.853853853853853906e+01,1.562310000000000000e+05,3.691700000000000000e+04
3.863863863863863912e+01,1.560020000000000000e+05,3.542800000000000000e+04
3.873873873873873919e+01,1.550360000000000000e+05,3.656900000000000000e+04
3.883883883883883925e+01,1.561320000000000000e+05,3.640500000000000000e+04
3.893893893893893932e+01,1.559970000000000000e+05,3.721700000000000000e+04
3.903903903903903938e+01,1.555170000000000000e+05,3.630900000000000000e+04
3.913913913913913944e+01,1.565790000000000000e+05,3.770200000000000000e+04
3.923923923923923951e+01,1.578500000000000000e+05,3.721100000000000000e+04
3.933933933933933957e+01,1.577450000000000000e+05,3.657900000000000000e+04
3.943943943943943964e+01,2.236250000000000000e+05,1.007770000000000000e+05
3.953953953953953970e+01,1.842300000000000000e+05,6.099500000000000000e+04
3.963963963963963977e+01,1.591610000000000000e+05,3.575800000000000000e+04
3.973973973973973983e+01,1.590010000000000000e+05,3.676900000000000000e+04
3.983983983983983990e+01,1.585190000000000000e+05,3.665500000000000000e+04
3.993993993993993996e+01,1.576120000000000000e+05,3.633500000000000000e+04
4.004004004004004003e+01,1.570830000000000000e+05,3.612200000000000000e+04
4.014014014014014009e+01,1.628640000000000000e+05,3.649100000000000000e+04
4.024024024024024015e+01,1.617770000000000000e+05,3.670200000000000000e+04
4.034034034034034022e+01,1.553790000000000000e+05,3.606200000000000000e+04
4.044044044044044028e+01,1.565640000000000000e+05,3.512800000000000000e+04
4.054054054054054035e+01,2.316210000000000000e+05,9.347700000000000000e+04
4.064064064064064041e+01,1.847190000000000000e+05,6.264200000000000000e+04
4.074074074074074048e+01,1.573480000000000000e+05,3.573100000000000000e+04
4.084084084084084054e+01,1.563270000000000000e+05,3.784400000000000000e+04
4.094094094094094061e+01,1.578740000000000000e+05,3.684800000000000000e+04
4.104104104104104067e+01,1.592710000000000000e+05,3.730600000000000000e+04
4.114114114114114074e+01,1.565510000000000000e+05,3.731200000000000000e+04
4.124124124124124080e+01,1.545570000000000000e+05,3.644000000000000000e+04
4.134134134134134086e+01,1.571650000000000000e+05,3.693400000000000000e+04
4.144144144144144093e+01,1.556920000000000000e+05,3.698700000000000000e+04
4.154154154154154099e+01,1.596530000000000000e+05,3.673100000000000000e+04
4.164164164164164106e+01,2.326900000000000000e+05,9.342500000000000000e+04
4.174174174174174112e+01,1.908040000000000000e+05,4.752000000000000000e+04
4.184184184184184119e+01,1.594440000000000000e+05,3.656800000000000000e+04
4.194194194194194125e+01,1.605870000000000000e+05,3.675000000000000000e+04
4.204204204204204132e+01,1.559710000000000000e+05,3.596800000000000000e+04
4.214214214214214138e+01,1.597460000000000000e+05,3.752500000000000000e+04
4.224224224224224145e+01,1.561650000000000000e+05,3.592800000000000000e+04
4.234234234234234151e+01,1.574220000000000000e+05,3.630200000000000000e+04
4.244244244244244157e+01,1.559050000000000000e+05,3.684900000000000000e+04
4.254254254254254164e+01,1.580840000000000000e+05,3.521100000000000000e+04
4.264264264264264170e+01,1.563770000000000000e+05,3.670200000000000000e+04
4.274274274274274887e+01,2.240720000000000000e+05,5.359100000000000000e+04
4.284284284284284894e+01,2.613880000000000000e+05,5.882900000000000000e+04
4.294294294294294900e+01,2.610220000000000000e+05,5.791200000000000000e+04
4.304304304304304907e+01,2.576470000000000000e+05,5.879000000000000000e+04
4.314314314314314913e+01,2.598450000000000000e+05,5.815300000000000000e+04
4.324324324324324920e+01,2.625070000000000000e+05,5.719800000000000000e+04
4.334334334334334926e+01,2.578140000000000000e+05,5.881200000000000000e+04
4.344344344344344933e+01,2.638180000000000000e+05,5.710000000000000000e+04
4.354354354354354939e+01,2.549730000000000000e+05,5.884700000000000000e+04
4.364364364364364945e+01,2.553590000000000000e+05,5.774300000000000000e+04
4.374374374374374952e+01,2.578320000000000000e+05,5.832700000000000000e+04
4.384384384384384958e+01,2.638360000000000000e+05,5.889500000000000000e+04
4.394394394394394965e+01,2.592470000000000000e+05,5.828200000000000000e+04
4.404404404404404971e+01,2.583220000000000000e+05,6.151600000000000000e+04
4.414414414414414978e+01,2.631020000000000000e+05,6.027900000000000000e+04
4.424424424424424984e+01,2.637520000000000000e+05,6.062400000000000000e+04
4.434434434434434991e+01,2.639920000000000000e+05,6.049200000000000000e+04
4.444444444444444997e+01,2.595750000000000000e+05,5.870300000000000000e+04
4.454454454454455004e+01,2.583200000000000000e+05,6.164000000000000000e+04
4.464464464464465010e+01,2.629390000000000000e+05,5.806500000000000000e+04
4.474474474474475016e+01,2.666020000000000000e+05,6.044400000000000000e+04
4.484484484484485023e+01,2.597900000000000000e+05,5.874100000000000000e+04
4.494494494494495029e+01,2.636080000000000000e+05,5.824400000000000000e+04
4.504504504504505036e+01,2.647280000000000000e+05,6.091400000000000000e+04
4.514514514514515042e+01,2.761680000000000000e+05,6.029600000000000000e+04
4.524524524524525049e+01,2.740280000000000000e+05,6.007100000000000000e+04
4.534534534534535055e+01,2.771480000000000000e+05,6.399500000000000000e+04
4.544544544544545062e+01,2.790760000000000000e+05,6.073000000000000000e+04
4.554554554554555068e+01,2.729910000000000000e+05,6.137600000000000000e+04
4.564564564564565075e+01,2.721140000000000000e+05,6.029200000000000000e+04
4.574574574574575081e+01,2.711680000000000000e+05,6.200800000000000000e+04
4.584584584584585087e+01,2.758580000000000000e+05,6.280600000000000000e+04
4.594594594594595094e+01,2.769560000000000000e+05,6.135000000000000000e+04
4.604604604604605100e+01,2.738840000000000000e+05,6.404900000000000000e+04
4.614614614614615107e+01,2.641830000000000000e+05,6.263400000000000000e+04
4.624624624624625113e+01,2.695130000000000000e+05,6.151300000000000000e+04
4.634634634634635120e+01,2.774020000000000000e+05,6.287500000000000000e+04
4.644644644644645126e+01,2.696760000000000000e+05,6.341400000000000000e+04
4.654654654654655133e+01,2.739480000000000000e+05,6.043400000000000000e+04
4.664664664664665139e+01,2.671300000000000000e+05,6.315200000000000000e+04
4.674674674674675146e+01,2.706870000000000000e+05,6.274400000000000000e+04
4.684684684684685152e+01,2.860770000000000000e+05,6.348500000000000000e+04
4.694694694694695158e+01,2.795040000000000000e+05,6.180000000000000000e+04
4.704704704704705165e+01,2.737240000000000000e+05,5.901600000000000000e+04
4.714714714714715171e+01,2.809700000000000000e+05,6.262000000000000000e+04
4.724724724724725178e+01,2.748910000000000000e+05,6.047000000000000000e+04
4.734734734734735184e+01,2.727490000000000000e+05,5.931700000000000000e+04
4.744744744744745191e+01,2.747700000000000000e+05,6.226100000000000000e+04
4.754754754754755197e+01,2.685880000000000000e+05,6.057900000000000000e+04
4.764764764764765204e+01,2.869670000000000000e+05,6.804700000000000000e+04
4.774774774774775210e+01,2.688660000000000000e+05,6.048300000000000000e+04
4.784784784784785217e+01,2.743310000000000000e+05,6.265600000000000000e+04
4.794794794794795223e+01,2.738720000000000000e+05,6.463200000000000000e+04
4.804804804804805229e+01,2.784640000000000000e+05,6.650000000000000000e+04
4.814814814814815236e+01,2.651280000000000000e+05,5.848900000000000000e+04
4.824824824824825242e+01,2.722160000000000000e+05,6.518800000000000000e+04
4.834834834834835249e+01,2.869500000000000000e+05,6.698600000000000000e+04
4.844844844844845255e+01,2.829990000000000000e+05,6.562600000000000000e+04
4.854854854854855262e+01,2.813770000000000000e+05,6.560100000000000000e+04
4.864864864864865268e+01,2.759160000000000000e+05,6.251500000000000000e+04
4.874874874874875275e+01,2.844880000000000000e+05,6.423200000000000000e+04
4.884884884884885281e+01,2.831580000000000000e+05,6.984700000000000000e+04
4.894894894894895288e+01,2.793090000000000000e+05,6.279100000000000000e+04
4.904904904904905294e+01,2.802860000000000000e+05,1.242260000000000000e+05
4.914914914914915300e+01,1.892090000000000000e+05,6.100900000000000000e+04
4.924924924924925307e+01,1.579570000000000000e+05,3.827300000000000000e+04
4.934934934934935313e+01,1.554700000000000000e+05,3.813300000000000000e+04
4.944944944944945320e+01,1.560070000000000000e+05,3.820800000000000000e+04
4.954954954954955326e+01,1.596180000000000000e+05,3.654400000000000000e+04
4.964964964964965333e+01,1.577620000000000000e+05,3.683100000000000000e+04
4.974974974974975339e+01,1.573300000000000000e+05,3.632200000000000000e+04
4.984984984984985346e+01,1.567000000000000000e+05,3.649100000000000000e+04
4.994994994994995352e+01,1.577530000000000000e+05,3.856400000000000000e+04
5.005005005005005358e+01,1.590140000000000000e+05,3.708500000000000000e+04
5.015015015015015365e+01,2.369760000000000000e+05,9.886500000000000000e+04
5.025025025025025371e+01,1.899500000000000000e+05,6.391700000000000000e+04
5.035035035035035378e+01,1.557760000000000000e+05,3.696300000000000000e+04
5.045045045045045384e+01,1.602810000000000000e+05,3.759300000000000000e+04
5.055055055055055391e+01,1.626370000000000000e+05,3.680800000000000000e+04
5.065065065065065397e+01,1.587440000000000000e+05,3.765500000000000000e+04
5.075075075075075404e+01,1.613830000000000000e+05,3.749100000000000000e+04
5.085085085085085410e+01,1.550700000000000000e+05,3.639100000000000000e+04
5.095095095095095417e+01,1.603480000000000000e+05,3.685900000000000000e+04
5.105105105105105423e+01,1.571490000000000000e+05,3.768500000000000000e+04
5.115115115115115429e+01,1.615860000000000000e+05,3.703900000000000000e+04
5.125125125125125436e+01,2.292050000000000000e+05,6.815600000000000000e+04
5.135135135135135442e+01,2.637020000000000000e+05,6.098500000000000000e+04
5.145145145145145449e+01,2.759250000000000000e+05,6.124300000000000000e+04
5.155155155155155455e+01,2.767460000000000000e+05,6.467700000000000000e+04
5.165165165165165462e+01,2.755970000000000000e+05,6.432900000000000000e+04
5.175175175175175468e+01,2.845470000000000000e+05,6.766300000000000000e+04
5.185185185185185475e+01,2.769960000000000000e+05,5.893600000000000000e+04
5.195195195195195481e+01,2.722620000000000000e+05,5.989100000000000000e+04
5.205205205205205488e+01,2.644320000000000000e+05,6.335800000000000000e+04
5.215215215215215494e+01,2.648070000000000000e+05,6.238000000000000000e+04
5.225225225225225500e+01,2.687460000000000000e+05,6.178700000000000000e+04
5.235235235235235507e+01,2.790610000000000000e+05,6.260100000000000000e+04
5.245245245245245513e+01,2.669160000000000000e+05,6.129300000000000000e+04
5.255255255255255520e+01,2.664550000000000000e+05,6.155000000000000000e+04
5.265265265265265526e+01,2.698220000000000000e+05,6.340200000000000000e+04
5.275275275275275533e+01,2.644100000000000000e+05,6.077500000000000000e+04
5.285285285285285539e+01,2.652390000000000000e+05,5.964900000000000000e+04
5.295295295295295546e+01,2.716220000000000000e+05,5.903100000000000000e+04
5.305305305305305552e+01,2.675720000000000000e+05,5.905600000000000000e+04
5.315315315315315559e+01,2.710760000000000000e+05,5.805200000000000000e+04
5.325325325325325565e+01,2.727670000000000000e+05,5.896500000000000000e+04
5.335335335335335571e+01,2.653990000000000000e+05,6.217500000000000000e+04
5.345345345345345578e+01,2.739790000000000000e+05,6.206300000000000000e+04
5.355355355355355584e+01,2.750870000000000000e+05,6.613400000000000000e+04
5.365365365365365591e+01,2.751280000000000000e+05,6.274700000000000000e+04
5.375375375375375597e+01,2.886070000000000000e+05,6.309700000000000000e+04
5.385385385385385604e+01,2.693510000000000000e+05,6.170900000000000000e+04
5.395395395395395610e+01,2.739350000000000000e+05,6.206000000000000000e+04
5.405405405405405617e+01,2.828040000000000000e+05,6.315600000000000000e+04
5.415415415415415623e+01,2.783130000000000000e+05,6.384200000000000000e+04
5.425425425425425630e+01,2.629210000000000000e+05,6.010700000000000000e+04
5.435435435435435636e+01,2.626630000000000000e+05,6.166700000000000000e+04
5.445445445445445642e+01,2.672690000000000000e+05,5.846700000000000000e+04
5.455455455455455649e+01,2.760540000000000000e+05,6.200300000000000000e+04
5.465465465465465655e+01,2.633970000000000000e+05,5.875000000000000000e+04
5.475475475475475662e+01,2.607210000000000000e+05,5.977000000000000000e+04
5.485485485485485668e+01,2.618110000000000000e+05,6.120100000000000000e+04
5.495495495495495675e+01,2.632870000000000000e+05,5.984000000000000000e+04
5.505505505505505681e+01,2.681050000000000000e+05,5.957600000000000000e+04
5.515515515515515688e+01,2.666420000000000000e+05,5.962100000000000000e+04
5.525525525525525694e+01,2.615110000000000000e+05,6.267500000000000000e+04
5.535535535535535701e+01,2.640490000000000000e+05,6.118800000000000000e+04
5.545545545545545707e+01,2.748980000000000000e+05,6.404800000000000000e+04
5.555555555555555713e+01,2.732960000000000000e+05,6.274000000000000000e+04
5.565565565565565720e+01,2.797670000000000000e+05,6.167200000000000000e+04
5.575575575575575726e+01,2.718660000000000000e+05,5.917700000000000000e+04
5.585585585585585733e+01,2.745410000000000000e+05,6.189500000000000000e+04
5.595595595595595739e+01,2.762230000000000000e+05,6.475500000000000000e+04
5.605605605605605746e+01,2.678760000000000000e+05,6.403900000000000000e+04
5.615615615615615752e+01,2.747270000000000000e+05,6.279500000000000000e+04
5.625625625625625759e+01,2.741430000000000000e+05,6.529400000000000000e+04
5.635635635635635765e+01,2.733250000000000000e+05,5.955400000000000000e+04
5.645645645645645772e+01,2.672370000000000000e+05,6.200900000000000000e+04
5.655655655655655778e+01,2.749410000000000000e+05,6.189600000000000000e+04
5.665665665665665784e+01,2.673390000000000000e+05,6.343200000000000000e+04
5.675675675675675791e+01,2.807050000000000000e+05,6.025600000000000000e+04
5.685685685685685797e+01,2.702810000000000000e+05,6.246200000000000000e+04
5.695695695695695804e+01,2.712460000000000000e+05,6.131800000000000000e+04
5.705705705705705810e+01,2.712590000000000000e+05,6.294900000000000000e+04
5.715715715715715817e+01,2.729970000000000000e+05,6.394800000000000000e+04
5.725725725725725823e+01,2.755170000000000000e+05,6.319100000000000000e+04
5.735735735735735830e+01,2.783920000000000000e+05,6.304900000000000000e+04
5.745745745745745836e+01,2.881330000000000000e+05,8.481600000000000000e+04
5.755755755755755843e+01,2.843170000000000000e+05,8.107400000000000000e+04
5.765765765765765849e+01,2.762230000000000000e+05,6.292000000000000000e+04
5.775775775775775855e+01,2.657110000000000000e+05,6.257900000000000000e+04
5.785785785785785862e+01,2.744160000000000000e+05,6.317100000000000000e+04
5.795795795795795868e+01,2.673370000000000000e+05,6.009200000000000000e+04
5.805805805805805875e+01,2.704510000000000000e+05,5.967900000000000000e+04
5.815815815815815881e+01,2.652330000000000000e+05,5.913100000000000000e+04
5.825825825825825888e+01,2.710950000000000000e+05,6.167600000000000000e+04
5.835835835835835894e+01,2.740030000000000000e+05,6.536800000000000000e+04
5.845845845845845901e+01,2.663420000000000000e+05,6.353600000000000000e+04
5.855855855855855907e+01,2.704850000000000000e+05,6.329700000000000000e+04
5.865865865865865914e+01,2.705690000000000000e+05,6.120400000000000000e+04
5.875875875875875920e+01,2.740140000000000000e+05,6.360600000000000000e+04
5.885885885885885926e+01,2.776740000000000000e+05,6.529900000000000000e+04
5.895895895895895933e+01,2.835900000000000000e+05,6.243700000000000000e+04
5.905905905905905939e+01,2.759510000000000000e+05,6.302100000000000000e+04
5.915915915915915946e+01,2.766470000000000000e+05,6.245400000000000000e+04
5.925925925925925952e+01,2.805110000000000000e+05,6.411800000000000000e+04
5.935935935935935959e+01,2.794760000000000000e+05,6.293200000000000000e+04
5.945945945945945965e+01,2.750140000000000000e+05,6.329700000000000000e+04
5.955955955955955972e+01,2.696760000000000000e+05,6.332700000000000000e+04
5.965965965965965978e+01,2.758670000000000000e+05,6.432200000000000000e+04
5.975975975975975985e+01,2.707800000000000000e+05,6.376800000000000000e+04
5.985985985985986702e+01,2.693790000000000000e+05,6.308200000000000000e+04
5.995995995995996708e+01,2.704330000000000000e+05,6.435900000000000000e+04
6.006006006006006714e+01,2.678450000000000000e+05,6.340800000000000000e+04
6.016016016016016721e+01,2.641550000000000000e+05,5.855700000000000000e+04
6.026026026026026727e+01,2.677540000000000000e+05,6.250800000000000000e+04
6.036036036036036734e+01,2.591380000000000000e+05,6.385500000000000000e+04
6.046046046046046740e+01,2.581120000000000000e+05,6.321600000000000000e+04
6.056056056056056747e+01,2.667660000000000000e+05,6.098500000000000000e+04
6.066066066066066753e+01,2.662360000000000000e+05,6.346600000000000000e+04
6.076076076076076760e+01,2.601160000000000000e+05,5.945400000000000000e+04
6.086086086086086766e+01,2.729480000000000000e+05,6.568200000000000000e+04
6.096096096096096772e+01,2.662010000000000000e+05,6.514100000000000000e+04
6.106106106106106779e+01,2.717950000000000000e+05,6.316800000000000000e+04
6.116116116116116785e+01,2.803470000000000000e+05,6.257700000000000000e+04
6.126126126126126792e+01,2.721600000000000000e+05,6.488800000000000000e+04
6.136136136136136798e+01,2.708510000000000000e+05,6.214600000000000000e+04
6.146146146146146805e+01,2.726680000000000000e+05,6.230900000000000000e+04
6.156156156156156811e+01,2.689600000000000000e+05,6.417000000000000000e+04
6.166166166166166818e+01,2.745110000000000000e+05,6.210400000000000000e+04
6.176176176176176824e+01,2.748950000000000000e+05,6.467900000000000000e+04
6.186186186186186831e+01,2.714060000000000000e+05,6.477700000000000000e+04
6.196196196196196837e+01,2.772800000000000000e+05,6.257600000000000000e+04
6.206206206206206843e+01,2.712830000000000000e+05,6.110400000000000000e+04
6.216216216216216850e+01,2.784550000000000000e+05,6.298600000000000000e+04
6.226226226226226856e+01,2.724610000000000000e+05,6.570100000000000000e+04
6.236236236236236863e+01,2.701720000000000000e+05,6.368900000000000000e+04
6.246246246246246869e+01,2.701120000000000000e+05,6.086100000000000000e+04
6.256256256256256876e+01,2.659090000000000000e+05,5.861200000000000000e+04
6.266266266266266882e+01,2.725290000000000000e+05,6.282200000000000000e+04
6.276276276276276889e+01,2.724230000000000000e+05,5.770300000000000000e+04
6.286286286286286895e+01,2.750730000000000000e+05,6.190200000000000000e+04
6.296296296296296902e+01,2.645990000000000000e+05,5.983900000000000000e+04
6.306306306306306908e+01,2.705150000000000000e+05,6.074600000000000000e+04
6.316316316316316914e+01,2.775880000000000000e+05,6.339500000000000000e+04
6.326326326326326921e+01,2.760910000000000000e+05,6.527100000000000000e+04
6.336336336336336927e+01,2.783980000000000000e+05,6.436100000000000000e+04
6.346346346346346934e+01,2.863290000000000000e+05,6.866700000000000000e+04
6.356356356356356940e+01,2.837390000000000000e+05,6.397900000000000000e+04
6.366366366366366947e+01,2.810200000000000000e+05,6.357600000000000000e+04
6.376376376376376953e+01,2.797690000000000000e+05,6.877900000000000000e+04
6.386386386386386960e+01,2.711460000000000000e+05,6.670000000000000000e+04
6.396396396396396966e+01,2.798450000000000000e+05,6.490400000000000000e+04
6.406406406406406973e+01,2.703310000000000000e+05,6.271900000000000000e+04
6.416416416416416268e+01,2.735780000000000000e+05,6.239700000000000000e+04
6.426426426426426985e+01,2.776750000000000000e+05,6.205800000000000000e+04
6.436436436436436281e+01,2.702520000000000000e+05,6.339900000000000000e+04
6.446446446446446998e+01,2.633460000000000000e+05,6.239200000000000000e+04
6.456456456456456294e+01,2.656240000000000000e+05,6.100000000000000000e+04
6.466466466466467011e+01,2.636110000000000000e+05,6.394400000000000000e+04
6.476476476476476307e+01,2.763330000000000000e+05,6.524800000000000000e+04
6.486486486486487024e+01,2.690210000000000000e+05,6.230000000000000000e+04
6.496496496496496320e+01,2.677600000000000000e+05,6.493500000000000000e+04
6.506506506506507037e+01,2.732960000000000000e+05,6.328700000000000000e+04
6.516516516516516333e+01,2.726160000000000000e+05,6.515500000000000000e+04
6.526526526526527050e+01,2.634220000000000000e+05,6.193700000000000000e+04
6.536536536536536346e+01,2.738210000000000000e+05,6.450000000000000000e+04
6.546546546546547063e+01,2.702760000000000000e+05,6.298300000000000000e+04
6.556556556556556359e+01,2.774730000000000000e+05,6.120300000000000000e+04
6.566566566566567076e+01,2.714660000000000000e+05,6.326500000000000000e+04
6.576576576576576372e+01,2.809330000000000000e+05,6.790500000000000000e+04
6.586586586586587089e+01,2.658400000000000000e+05,6.590200000000000000e+04
6.596596596596596385e+01,2.717150000000000000e+05,6.004700000000000000e+04
6.606606606606607102e+01,2.815780000000000000e+05,6.552400000000000000e+04
6.616616616616616398e+01,2.769340000000000000e+05,6.285100000000000000e+04
6.626626626626627115e+01,2.825910000000000000e+05,6.610500000000000000e+04
6.636636636636636410e+01,2.878940000000000000e+05,6.445100000000000000e+04
6.646646646646647127e+01,2.717180000000000000e+05,6.099200000000000000e+04
6.656656656656656423e+01,2.695960000000000000e+05,6.192200000000000000e+04
